LECROYWS4054HD,18796,Waveform
Segments,1,SegmentSize,250002
Segment,TrigTime,TimeSinceSegment1
#1,03-Sep-2025 13:27:02,0                 
Time,Ampl
0.00011160292,0.001092489
0.00011160492,3.369323e-005
0.00011160692,-0.001378034
0.00011160892,-0.00126039
0.00011161092,-0.0009074584
0.00011161292,-0.001378034
0.00011161492,-0.0002015947
0.00011161692,-0.0006721705
0.00011161892,0.001798353
0.00011162092,0.0005042691
0.00011162292,-0.001613322
0.00011162492,0.001327777
0.00011162692,-0.001025102
0.00011162892,0.0005042691
0.00011163092,0.002504216
0.00011163292,-0.001495678
0.00011163492,-0.0009074584
0.00011163692,0.0003866251
0.00011163892,-0.003613269
0.00011164092,0.004857096
0.00011164292,-0.0009074584
0.00011164492,-0.001025102
0.00011164692,0.003327724
0.00011164892,-0.004201489
0.00011165092,0.002033641
0.00011165292,-0.002672118
0.00011165492,0.002151284
0.00011165692,-8.395073e-005
0.00011165892,-0.002201542
0.00011166092,0.000739557
0.00011166292,-0.002319186
0.00011166492,0.0008572009
0.00011166692,-8.395073e-005
0.00011166892,-0.0007898145
0.00011167092,-0.0004368826
0.00011167292,0.000621913
0.00011167492,-0.00126039
0.00011167692,0.002974792
0.00011167892,0.000739557
0.00011168092,0.003563012
0.00011168292,-0.0009074584
0.00011168492,-0.003730913
0.00011168692,0.002151284
0.00011168892,-0.001142746
0.00011169092,0.0009748449
0.00011169292,-0.002789762
0.00011169492,-0.001495678
0.00011169692,-0.0003192386
0.00011169892,0.0009748449
0.00011170092,-0.001142746
0.00011170292,-0.00243683
0.00011170492,-0.0003192386
0.00011170692,-0.001378034
0.00011170892,0.003445368
0.00011171092,-0.002083898
0.00011171292,0.0008572009
0.00011171492,0.003092436
0.00011171692,-0.005377929
0.00011171892,-0.001495678
0.00011172092,0.0001513372
0.00011172292,3.369323e-005
0.00011172492,0.001327777
0.00011172692,-0.005613217
0.00011172892,0.001563065
0.00011173092,0.003680656
0.00011173292,-0.0006721705
0.00011173492,0.00321008
0.00011173692,-0.001378034
0.00011173892,-0.003730913
0.00011174092,-0.001378034
0.00011174292,0.001092489
0.00011174492,0.002739504
0.00011174692,-0.0002015947
0.00011174892,-0.0003192386
0.00011175092,-0.0005545266
0.00011175292,0.002504216
0.00011175492,-0.00184861
0.00011175692,-0.001613322
0.00011175892,0.001798353
0.00011176092,0.003680656
0.00011176292,-0.002672118
0.00011176492,-0.0006721705
0.00011176692,-0.0007898145
0.00011176892,0.002033641
0.00011177092,-0.004907353
0.00011177292,-0.00184861
0.00011177492,-0.001966254
0.00011177692,0.0002689811
0.00011177892,0.0037983
0.00011178092,-0.0002015947
0.00011178292,-0.003142694
0.00011178492,-0.002907406
0.00011178692,0.002739504
0.00011178892,-0.0009074584
0.00011179092,-0.0002015947
0.00011179292,-0.0004368826
0.00011179492,-0.002319186
0.00011179692,-0.001613322
0.00011179892,-0.0007898145
0.00011180092,-0.001025102
0.00011180292,0.001210133
0.00011180492,-0.001613322
0.00011180692,-0.001613322
0.00011180892,0.0005042691
0.00011181092,-0.0004368826
0.00011181292,-0.001142746
0.00011181492,0.00321008
0.00011181692,-0.001966254
0.00011181892,0.000739557
0.00011182092,-0.003613269
0.00011182292,-0.002083898
0.00011182492,0.001680709
0.00011182692,0.002857148
0.00011182892,-0.003848557
0.00011183092,-0.00243683
0.00011183292,0.0003866251
0.00011183492,-0.00184861
0.00011183692,-0.002672118
0.00011183892,0.001210133
0.00011184092,0.002033641
0.00011184292,0.0009748449
0.00011184492,-0.004907353
0.00011184692,-0.003730913
0.00011184892,0.001680709
0.00011185092,-8.395073e-005
0.00011185292,-0.001966254
0.00011185492,0.000621913
0.00011185692,-0.002554474
0.00011185892,-0.001966254
0.00011186092,-0.0009074584
0.00011186292,-0.001378034
0.00011186492,-0.001025102
0.00011186692,-0.004436777
0.00011186892,-0.002201542
0.00011187092,0.002151284
0.00011187292,0.001563065
0.00011187492,-0.002789762
0.00011187692,-0.0007898145
0.00011187892,-0.003495626
0.00011188092,-0.001613322
0.00011188292,0.000621913
0.00011188492,0.002857148
0.00011188692,-0.002554474
0.00011188892,-0.00302505
0.00011189092,0.004739452
0.00011189292,0.0003866251
0.00011189492,-0.001025102
0.00011189692,0.003445368
0.00011189892,-0.00184861
0.00011190092,-0.0005545266
0.00011190292,-0.001966254
0.00011190492,-0.0007898145
0.00011190692,-0.0009074584
0.00011190892,0.0001513372
0.00011191092,-0.001142746
0.00011191292,0.0005042691
0.00011191492,0.001915997
0.00011191692,3.369323e-005
0.00011191892,-0.003377982
0.00011192092,-0.0009074584
0.00011192292,0.0002689811
0.00011192492,0.002739504
0.00011192692,-0.005377929
0.00011192892,0.002151284
0.00011193092,-0.0005545266
0.00011193292,0.0005042691
0.00011193492,-8.395073e-005
0.00011193692,-0.0004368826
0.00011193892,0.001680709
0.00011194092,-0.001730966
0.00011194292,0.0003866251
0.00011194492,-0.001730966
0.00011194692,-0.002083898
0.00011194892,0.001680709
0.00011195092,-0.001025102
0.00011195292,0.000621913
0.00011195492,0.000739557
0.00011195692,0.0009748449
0.00011195892,-0.001142746
0.00011196092,-0.0002015947
0.00011196292,-0.004554421
0.00011196492,-0.0009074584
0.00011196692,-0.0006721705
0.00011196892,0.003092436
0.00011197092,-0.001025102
0.00011197292,0.002386572
0.00011197492,-0.004554421
0.00011197692,0.001563065
0.00011197892,-0.0003192386
0.00011198092,0.001210133
0.00011198292,-0.0007898145
0.00011198492,0.002974792
0.00011198692,-0.003142694
0.00011198892,-0.00126039
0.00011199092,-0.002672118
0.00011199292,0.002857148
0.00011199492,-0.003142694
0.00011199692,0.001445421
0.00011199892,0.001798353
0.00011200092,0.00321008
0.00011200292,-0.001025102
0.00011200492,0.001092489
0.00011200692,-0.0005545266
0.00011200892,-0.006319081
0.00011201092,0.002033641
0.00011201292,0.001798353
0.00011201492,0.001445421
0.00011201692,-0.001613322
0.00011201892,-0.003260338
0.00011202092,-0.004083845
0.00011202292,-0.00184861
0.00011202492,-0.002672118
0.00011202692,-0.0005545266
0.00011202892,-0.002907406
0.00011203092,0.000739557
0.00011203292,0.0008572009
0.00011203492,-0.00126039
0.00011203692,-0.001142746
0.00011203892,-0.0009074584
0.00011204092,0.001210133
0.00011204292,0.001092489
0.00011204492,-0.003730913
0.00011204692,-0.001025102
0.00011204892,0.003563012
0.00011205092,-0.004201489
0.00011205292,0.001680709
0.00011205492,0.002151284
0.00011205692,-0.001613322
0.00011205892,-0.00243683
0.00011206092,0.003563012
0.00011206292,-0.001025102
0.00011206492,-0.00243683
0.00011206692,-0.003495626
0.00011206892,-0.0005545266
0.00011207092,-0.001730966
0.00011207292,-0.004789709
0.00011207492,0.002504216
0.00011207692,-0.001495678
0.00011207892,-0.001142746
0.00011208092,-0.001142746
0.00011208292,0.003563012
0.00011208492,-0.0002015947
0.00011208692,-0.001613322
0.00011208892,0.003327724
0.00011209092,-0.00243683
0.00011209292,-0.002201542
0.00011209492,0.001092489
0.00011209692,-0.0003192386
0.00011209892,0.001092489
0.00011210092,-0.001142746
0.00011210292,0.0008572009
0.00011210492,-0.002554474
0.00011210692,-0.003730913
0.00011210892,-0.0002015947
0.00011211092,0.002033641
0.00011211292,-0.001730966
0.00011211492,-0.0007898145
0.00011211692,-0.001966254
0.00011211892,0.002857148
0.00011212092,-0.0005545266
0.00011212292,-0.002083898
0.00011212492,-0.002907406
0.00011212692,-0.0009074584
0.00011212892,0.001445421
0.00011213092,-0.00243683
0.00011213292,-0.001025102
0.00011213492,0.003092436
0.00011213692,-0.00126039
0.00011213892,0.001680709
0.00011214092,0.0002689811
0.00011214292,3.369323e-005
0.00011214492,-0.001378034
0.00011214692,-0.0006721705
0.00011214892,-0.002201542
0.00011215092,0.001798353
0.00011215292,0.003680656
0.00011215492,-0.001025102
0.00011215692,-0.002554474
0.00011215892,-0.0003192386
0.00011216092,0.000739557
0.00011216292,0.002857148
0.00011216492,-0.002907406
0.00011216692,0.0003866251
0.00011216892,0.001563065
0.00011217092,-0.002907406
0.00011217292,-0.00184861
0.00011217492,-0.005260285
0.00011217692,0.0003866251
0.00011217892,0.001915997
0.00011218092,0.002151284
0.00011218292,-0.003730913
0.00011218492,-0.00243683
0.00011218692,0.001092489
0.00011218892,0.002151284
0.00011219092,-0.0009074584
0.00011219292,-0.0005545266
0.00011219492,-0.0005545266
0.00011219692,0.0002689811
0.00011219892,-0.0007898145
0.00011220092,0.001092489
0.00011220292,-0.004789709
0.00011220492,0.000621913
0.00011220692,0.001210133
0.00011220892,-0.001025102
0.00011221092,-0.0002015947
0.00011221292,-0.0006721705
0.00011221492,-0.0007898145
0.00011221692,-0.00302505
0.00011221892,0.0009748449
0.00011222092,0.001445421
0.00011222292,-0.00126039
0.00011222492,-0.007848452
0.00011222692,0.001915997
0.00011222892,-0.002201542
0.00011223092,-0.0007898145
0.00011223292,0.0005042691
0.00011223492,-0.00243683
0.00011223692,0.001798353
0.00011223892,0.003563012
0.00011224092,-0.002201542
0.00011224292,-0.005260285
0.00011224492,0.001445421
0.00011224692,0.001798353
0.00011224892,-0.0004368826
0.00011225092,-0.0006721705
0.00011225292,-0.0005545266
0.00011225492,-0.00126039
0.00011225692,-0.002083898
0.00011225892,0.0003866251
0.00011226092,0.001915997
0.00011226292,0.0002689811
0.00011226492,-0.0007898145
0.00011226692,0.0008572009
0.00011226892,-0.001025102
0.00011227092,0.001798353
0.00011227292,3.369323e-005
0.00011227492,-0.003730913
0.00011227692,-0.0007898145
0.00011227892,3.369323e-005
0.00011228092,0.003915944
0.00011228292,-0.001966254
0.00011228492,0.000621913
0.00011228692,0.0001513372
0.00011228892,0.0002689811
0.00011229092,-8.395073e-005
0.00011229292,0.002268928
0.00011229492,0.001445421
0.00011229692,0.002268928
0.00011229892,-0.004789709
0.00011230092,0.00321008
0.00011230292,-0.003495626
0.00011230492,0.001092489
0.00011230692,-0.00302505
0.00011230892,-0.001730966
0.00011231092,3.369323e-005
0.00011231292,0.004739452
0.00011231492,-0.003495626
0.00011231692,-0.003142694
0.00011231892,0.0005042691
0.00011232092,-0.00126039
0.00011232292,-0.0007898145
0.00011232492,-0.0009074584
0.00011232692,-0.003142694
0.00011232892,0.0005042691
0.00011233092,0.0001513372
0.00011233292,-0.002907406
0.00011233492,0.001210133
0.00011233692,-0.00302505
0.00011233892,0.0002689811
0.00011234092,0.001210133
0.00011234292,-0.001025102
0.00011234492,-0.003495626
0.00011234692,0.004033588
0.00011234892,-0.001025102
0.00011235092,-0.003260338
0.00011235292,0.000621913
0.00011235492,0.002033641
0.00011235692,-0.001495678
0.00011235892,0.0003866251
0.00011236092,-0.00126039
0.00011236292,-0.0003192386
0.00011236492,0.002268928
0.00011236692,-0.003613269
0.00011236892,-0.0005545266
0.00011237092,-0.001025102
0.00011237292,-0.0005545266
0.00011237492,0.0002689811
0.00011237692,-0.001378034
0.00011237892,-0.001966254
0.00011238092,-0.001730966
0.00011238292,3.369323e-005
0.00011238492,0.002504216
0.00011238692,-0.002319186
0.00011238892,0.0003866251
0.00011239092,0.0003866251
0.00011239292,0.001210133
0.00011239492,-0.003495626
0.00011239692,-0.001142746
0.00011239892,-0.0009074584
0.00011240092,-0.0006721705
0.00011240292,-0.005142641
0.00011240492,-0.0007898145
0.00011240692,-0.001613322
0.00011240892,-0.00126039
0.00011241092,0.002268928
0.00011241292,0.001680709
0.00011241492,-0.00184861
0.00011241692,-0.003260338
0.00011241892,0.002857148
0.00011242092,-0.001495678
0.00011242292,0.002033641
0.00011242492,-0.00243683
0.00011242692,-0.0004368826
0.00011242892,0.001915997
0.00011243092,-0.004907353
0.00011243292,-0.003260338
0.00011243492,0.001798353
0.00011243692,-0.0007898145
0.00011243892,-0.0002015947
0.00011244092,0.0005042691
0.00011244292,-0.003142694
0.00011244492,-8.395073e-005
0.00011244692,-0.003730913
0.00011244892,0.001210133
0.00011245092,-0.003260338
0.00011245292,0.000739557
0.00011245492,-0.0004368826
0.00011245692,-0.004201489
0.00011245892,3.369323e-005
0.00011246092,-0.002083898
0.00011246292,0.000621913
0.00011246492,0.0009748449
0.00011246692,-0.001142746
0.00011246892,-0.002554474
0.00011247092,-0.001613322
0.00011247292,0.003327724
0.00011247492,0.0001513372
0.00011247692,-0.003730913
0.00011247892,-0.001495678
0.00011248092,0.002033641
0.00011248292,-0.002083898
0.00011248492,3.369323e-005
0.00011248692,-0.0005545266
0.00011248892,-0.001025102
0.00011249092,0.0001513372
0.00011249292,0.003445368
0.00011249492,-0.002083898
0.00011249692,-0.001025102
0.00011249892,-0.002201542
0.00011250092,0.002386572
0.00011250292,-0.00184861
0.00011250492,0.001210133
0.00011250692,-0.001495678
0.00011250892,-0.001730966
0.00011251092,0.003092436
0.00011251292,-0.0006721705
0.00011251492,-0.004789709
0.00011251692,-0.001378034
0.00011251892,0.002268928
0.00011252092,-0.0004368826
0.00011252292,-0.001378034
0.00011252492,-0.001613322
0.00011252692,0.0001513372
0.00011252892,-0.0003192386
0.00011253092,-0.0003192386
0.00011253292,0.002268928
0.00011253492,-0.003848557
0.00011253692,-0.00126039
0.00011253892,0.002268928
0.00011254092,-0.0005545266
0.00011254292,0.001327777
0.00011254492,0.001210133
0.00011254692,0.0002689811
0.00011254892,0.002268928
0.00011255092,-0.004319133
0.00011255292,-0.0006721705
0.00011255492,-0.0002015947
0.00011255692,0.001092489
0.00011255892,-0.001613322
0.00011256092,-0.001613322
0.00011256292,-0.002083898
0.00011256492,0.0008572009
0.00011256692,-0.0004368826
0.00011256892,0.001563065
0.00011257092,-0.0009074584
0.00011257292,-0.0007898145
0.00011257492,0.002268928
0.00011257692,0.001210133
0.00011257892,0.002268928
0.00011258092,-0.002201542
0.00011258292,0.001915997
0.00011258492,-0.003377982
0.00011258692,-0.00184861
0.00011258892,0.006268823
0.00011259092,-0.0003192386
0.00011259292,-0.0009074584
0.00011259492,0.000739557
0.00011259692,-0.00126039
0.00011259892,0.0001513372
0.00011260092,0.000621913
0.00011260292,-0.0003192386
0.00011260492,0.004033588
0.00011260692,-0.0005545266
0.00011260892,-0.004672065
0.00011261092,0.001445421
0.00011261292,0.0001513372
0.00011261492,-0.00126039
0.00011261692,0.001445421
0.00011261892,-0.0006721705
0.00011262092,-0.002201542
0.00011262292,0.0002689811
0.00011262492,0.002033641
0.00011262692,-0.001142746
0.00011262892,-0.003613269
0.00011263092,-0.00302505
0.00011263292,0.001798353
0.00011263492,-0.002554474
0.00011263692,0.000739557
0.00011263892,0.003092436
0.00011264092,-0.003848557
0.00011264292,0.001680709
0.00011264492,0.002386572
0.00011264692,-0.00126039
0.00011264892,-0.001025102
0.00011265092,0.003680656
0.00011265292,-0.001378034
0.00011265492,-0.001730966
0.00011265692,-0.002319186
0.00011265892,-0.001025102
0.00011266092,0.001798353
0.00011266292,-0.001142746
0.00011266492,0.0008572009
0.00011266692,0.0001513372
0.00011266892,-0.002201542
0.00011267092,0.001563065
0.00011267292,-0.0004368826
0.00011267492,-0.002319186
0.00011267692,-0.001142746
0.00011267892,-0.001730966
0.00011268092,0.001680709
0.00011268292,-0.0002015947
0.00011268492,-0.001025102
0.00011268692,0.001210133
0.00011268892,-0.0009074584
0.00011269092,-0.0004368826
0.00011269292,0.004857096
0.00011269492,-0.0005545266
0.00011269692,-0.002201542
0.00011269892,-0.002083898
0.00011270092,-0.002672118
0.00011270292,0.003327724
0.00011270492,-0.002554474
0.00011270692,-0.001025102
0.00011270892,-0.002201542
0.00011271092,-0.001495678
0.00011271292,0.002857148
0.00011271492,-0.002083898
0.00011271692,3.369323e-005
0.00011271892,0.001327777
0.00011272092,0.001445421
0.00011272292,-0.003142694
0.00011272492,-0.001378034
0.00011272692,-0.0009074584
0.00011272892,0.001563065
0.00011273092,0.0001513372
0.00011273292,-0.001966254
0.00011273492,0.0001513372
0.00011273692,-0.001142746
0.00011273892,-0.0009074584
0.00011274092,-8.395073e-005
0.00011274292,0.003680656
0.00011274492,-0.0003192386
0.00011274692,-0.001025102
0.00011274892,-0.001378034
0.00011275092,0.000739557
0.00011275292,0.002739504
0.00011275492,-0.002201542
0.00011275692,-0.002083898
0.00011275892,0.005210027
0.00011276092,-0.00302505
0.00011276292,-0.005024997
0.00011276492,0.001563065
0.00011276692,0.002857148
0.00011276892,0.0005042691
0.00011277092,-0.003377982
0.00011277292,0.00262186
0.00011277492,-0.001142746
0.00011277692,-0.004554421
0.00011277892,0.0008572009
0.00011278092,0.0005042691
0.00011278292,0.000621913
0.00011278492,-0.0002015947
0.00011278692,-0.005495573
0.00011278892,-0.001025102
0.00011279092,-0.004319133
0.00011279292,0.001092489
0.00011279492,-0.0003192386
0.00011279692,-0.0003192386
0.00011279892,-0.0004368826
0.00011280092,0.000739557
0.00011280292,-0.002672118
0.00011280492,0.003327724
0.00011280692,0.002268928
0.00011280892,-0.0002015947
0.00011281092,-0.003613269
0.00011281292,0.0001513372
0.00011281492,0.000739557
0.00011281692,-0.0007898145
0.00011281892,-0.00184861
0.00011282092,0.0003866251
0.00011282292,0.0002689811
0.00011282492,-0.003613269
0.00011282692,-0.003495626
0.00011282892,0.002151284
0.00011283092,-0.0003192386
0.00011283292,-0.001025102
0.00011283492,0.0001513372
0.00011283692,-0.001378034
0.00011283892,-0.0006721705
0.00011284092,0.002739504
0.00011284292,-8.395073e-005
0.00011284492,-0.0005545266
0.00011284692,-0.003377982
0.00011284892,0.002504216
0.00011285092,-0.0002015947
0.00011285292,-0.002907406
0.00011285492,-8.395073e-005
0.00011285692,0.0003866251
0.00011285892,-0.003495626
0.00011286092,0.00262186
0.00011286292,-0.002083898
0.00011286492,-0.0004368826
0.00011286692,-0.002554474
0.00011286892,-0.001025102
0.00011287092,-0.001730966
0.00011287292,-0.0007898145
0.00011287492,0.001798353
0.00011287692,0.002739504
0.00011287892,-0.003142694
0.00011288092,-0.001613322
0.00011288292,0.0001513372
0.00011288492,-0.0005545266
0.00011288692,-0.002083898
0.00011288892,0.001327777
0.00011289092,0.001210133
0.00011289292,-0.002907406
0.00011289492,0.000621913
0.00011289692,-0.002672118
0.00011289892,0.0003866251
0.00011290092,-0.0009074584
0.00011290292,-0.003613269
0.00011290492,0.000739557
0.00011290692,-0.0006721705
0.00011290892,-0.002789762
0.00011291092,0.001327777
0.00011291292,0.0003866251
0.00011291492,-0.0005545266
0.00011291692,-0.002554474
0.00011291892,0.002857148
0.00011292092,0.000739557
0.00011292292,0.0003866251
0.00011292492,-0.002672118
0.00011292692,-0.00243683
0.00011292892,-0.003966201
0.00011293092,-0.0005545266
0.00011293292,0.001210133
0.00011293492,0.000739557
0.00011293692,-0.0009074584
0.00011293892,-0.001025102
0.00011294092,-0.001025102
0.00011294292,-0.003495626
0.00011294492,-0.002083898
0.00011294692,-0.003260338
0.00011294892,0.001327777
0.00011295092,-0.0004368826
0.00011295292,0.001563065
0.00011295492,-0.002789762
0.00011295692,0.00262186
0.00011295892,-0.002201542
0.00011296092,-0.002554474
0.00011296292,-0.001613322
0.00011296492,0.000739557
0.00011296692,-0.002201542
0.00011296892,-0.0007898145
0.00011297092,-8.395073e-005
0.00011297292,0.001327777
0.00011297492,-0.002672118
0.00011297692,-0.002907406
0.00011297892,0.001563065
0.00011298092,0.001092489
0.00011298292,0.004033588
0.00011298492,-0.003260338
0.00011298692,-0.002672118
0.00011298892,-0.002672118
0.00011299092,0.001210133
0.00011299292,0.001327777
0.00011299492,0.0002689811
0.00011299692,-0.002789762
0.00011299892,0.001327777
0.00011300092,0.0003866251
0.00011300292,0.0005042691
0.00011300492,-0.001730966
0.00011300692,0.000739557
0.00011300892,-0.001613322
0.00011301092,0.004739452
0.00011301292,-0.0009074584
0.00011301492,-0.00243683
0.00011301692,-0.002083898
0.00011301892,-0.0007898145
0.00011302092,-0.002672118
0.00011302292,-0.0003192386
0.00011302492,-0.0006721705
0.00011302692,0.001798353
0.00011302892,-0.001378034
0.00011303092,-0.001613322
0.00011303292,0.0008572009
0.00011303492,0.003445368
0.00011303692,-0.004672065
0.00011303892,-0.004319133
0.00011304092,-0.0009074584
0.00011304292,-0.001495678
0.00011304492,-0.002907406
0.00011304692,0.001210133
0.00011304892,-0.0003192386
0.00011305092,-0.001025102
0.00011305292,-0.004907353
0.00011305492,-0.0002015947
0.00011305692,-0.0004368826
0.00011305892,-0.003848557
0.00011306092,0.004974739
0.00011306292,-0.003260338
0.00011306492,0.001563065
0.00011306692,-0.003848557
0.00011306892,-0.002201542
0.00011307092,-0.0006721705
0.00011307292,0.001445421
0.00011307492,0.0008572009
0.00011307692,-0.00126039
0.00011307892,0.0001513372
0.00011308092,-0.004554421
0.00011308292,0.001445421
0.00011308492,3.369323e-005
0.00011308692,0.0005042691
0.00011308892,0.004151232
0.00011309092,-0.002083898
0.00011309292,0.001092489
0.00011309492,-0.002083898
0.00011309692,-8.395073e-005
0.00011309892,0.001445421
0.00011310092,-0.00184861
0.00011310292,-0.004672065
0.00011310492,0.001563065
0.00011310692,-0.001730966
0.00011310892,-0.002201542
0.00011311092,-0.0006721705
0.00011311292,0.005092383
0.00011311492,-0.003260338
0.00011311692,-0.00302505
0.00011311892,0.000739557
0.00011312092,0.003915944
0.00011312292,-0.0009074584
0.00011312492,-0.004201489
0.00011312692,-0.001730966
0.00011312892,-0.003377982
0.00011313092,-0.001613322
0.00011313292,0.001563065
0.00011313492,-8.395073e-005
0.00011313692,3.369323e-005
0.00011313892,0.001445421
0.00011314092,-0.00184861
0.00011314292,0.0009748449
0.00011314492,0.001210133
0.00011314692,-0.004083845
0.00011314892,-0.0002015947
0.00011315092,-0.0002015947
0.00011315292,0.002386572
0.00011315492,-0.002554474
0.00011315692,-0.002789762
0.00011315892,-0.0005545266
0.00011316092,-0.0007898145
0.00011316292,-0.001142746
0.00011316492,-0.002319186
0.00011316692,0.00262186
0.00011316892,-0.0004368826
0.00011317092,0.002739504
0.00011317292,0.0001513372
0.00011317492,-8.395073e-005
0.00011317692,0.0008572009
0.00011317892,0.001327777
0.00011318092,0.002033641
0.00011318292,-0.0004368826
0.00011318492,-0.004672065
0.00011318692,-0.0007898145
0.00011318892,0.0003866251
0.00011319092,-0.001966254
0.00011319292,-0.006319081
0.00011319492,-0.001378034
0.00011319692,-0.0003192386
0.00011319892,-0.001142746
0.00011320092,-0.0004368826
0.00011320292,-0.0009074584
0.00011320492,0.001092489
0.00011320692,-0.003613269
0.00011320892,0.002151284
0.00011321092,-0.001495678
0.00011321292,-0.0005545266
0.00011321492,-0.002672118
0.00011321692,-0.002789762
0.00011321892,0.003445368
0.00011322092,0.0001513372
0.00011322292,-0.004436777
0.00011322492,-0.0006721705
0.00011322692,-0.0003192386
0.00011322892,0.002974792
0.00011323092,0.001210133
0.00011323292,-0.003495626
0.00011323492,3.369323e-005
0.00011323692,0.002504216
0.00011323892,3.369323e-005
0.00011324092,-0.001378034
0.00011324292,0.001327777
0.00011324492,-0.00126039
0.00011324692,-8.395073e-005
0.00011324892,-0.001613322
0.00011325092,0.001798353
0.00011325292,0.0002689811
0.00011325492,-0.00243683
0.00011325692,0.0008572009
0.00011325892,-0.007377876
0.00011326092,0.006151179
0.00011326292,-0.003966201
0.00011326492,0.0005042691
0.00011326692,0.0001513372
0.00011326892,0.0003866251
0.00011327092,0.001210133
0.00011327292,-0.001142746
0.00011327492,-0.004083845
0.00011327692,-0.00302505
0.00011327892,0.003915944
0.00011328092,-0.002083898
0.00011328292,-0.0004368826
0.00011328492,0.002033641
0.00011328692,-0.0004368826
0.00011328892,-0.0007898145
0.00011329092,0.002504216
0.00011329292,-0.001613322
0.00011329492,-0.001025102
0.00011329692,0.0009748449
0.00011329892,-0.00184861
0.00011330092,0.001092489
0.00011330292,-0.004436777
0.00011330492,0.0005042691
0.00011330692,-0.0009074584
0.00011330892,0.000621913
0.00011331092,0.0005042691
0.00011331292,-0.003377982
0.00011331492,-0.001142746
0.00011331692,-0.001378034
0.00011331892,-0.001142746
0.00011332092,0.002857148
0.00011332292,0.0009748449
0.00011332492,-0.00126039
0.00011332692,0.000739557
0.00011332892,0.000621913
0.00011333092,-0.0002015947
0.00011333292,-0.004083845
0.00011333492,0.0008572009
0.00011333692,-0.002083898
0.00011333892,0.003445368
0.00011334092,-0.001966254
0.00011334292,-8.395073e-005
0.00011334492,-0.0003192386
0.00011334692,-0.001613322
0.00011334892,0.0001513372
0.00011335092,-0.001025102
0.00011335292,0.000621913
0.00011335492,-0.0003192386
0.00011335692,0.001327777
0.00011335892,-0.001495678
0.00011336092,0.001563065
0.00011336292,-0.0007898145
0.00011336492,-0.00184861
0.00011336692,-0.002083898
0.00011336892,-0.0005545266
0.00011337092,-8.395073e-005
0.00011337292,0.000739557
0.00011337492,-0.0009074584
0.00011337692,0.001915997
0.00011337892,3.369323e-005
0.00011338092,0.001210133
0.00011338292,0.0005042691
0.00011338492,0.0001513372
0.00011338692,-0.002319186
0.00011338892,0.001563065
0.00011339092,-0.002789762
0.00011339292,-0.002554474
0.00011339492,0.002739504
0.00011339692,0.00321008
0.00011339892,-0.002083898
0.00011340092,-0.002083898
0.00011340292,0.001680709
0.00011340492,-8.395073e-005
0.00011340692,0.001680709
0.00011340892,-0.0004368826
0.00011341092,-0.003730913
0.00011341292,0.002151284
0.00011341492,-0.001613322
0.00011341692,-0.0007898145
0.00011341892,-0.004083845
0.00011342092,-0.003377982
0.00011342292,0.001092489
0.00011342492,0.004504164
0.00011342692,-0.002083898
0.00011342892,-0.00302505
0.00011343092,0.001092489
0.00011343292,0.00262186
0.00011343492,0.001798353
0.00011343692,-0.0003192386
0.00011343892,-0.003142694
0.00011344092,0.001445421
0.00011344292,-0.00302505
0.00011344492,0.002739504
0.00011344692,-0.00184861
0.00011344892,0.001210133
0.00011345092,0.002033641
0.00011345292,-0.001966254
0.00011345492,-0.001495678
0.00011345692,-0.005260285
0.00011345892,-0.001142746
0.00011346092,-0.001495678
0.00011346292,0.0008572009
0.00011346492,-0.001613322
0.00011346692,-0.00126039
0.00011346892,-0.001025102
0.00011347092,0.004621808
0.00011347292,0.0001513372
0.00011347492,-0.001730966
0.00011347692,-0.001495678
0.00011347892,0.0037983
0.00011348092,-0.001378034
0.00011348292,-0.001966254
0.00011348492,0.000739557
0.00011348692,-0.00302505
0.00011348892,0.0005042691
0.00011349092,0.001327777
0.00011349292,0.0001513372
0.00011349492,0.000621913
0.00011349692,-8.395073e-005
0.00011349892,0.005327671
0.00011350092,0.001445421
0.00011350292,-0.00184861
0.00011350492,-0.0002015947
0.00011350692,-0.0006721705
0.00011350892,0.0003866251
0.00011351092,-0.0004368826
0.00011351292,0.002268928
0.00011351492,-0.004554421
0.00011351692,0.00262186
0.00011351892,-0.00184861
0.00011352092,-0.001142746
0.00011352292,0.001445421
0.00011352492,-0.001025102
0.00011352692,-0.0005545266
0.00011352892,0.000621913
0.00011353092,0.000621913
0.00011353292,-0.0005545266
0.00011353492,-0.001966254
0.00011353692,-0.0004368826
0.00011353892,0.002857148
0.00011354092,-0.0007898145
0.00011354292,-0.003377982
0.00011354492,-0.00302505
0.00011354692,0.000739557
0.00011354892,-8.395073e-005
0.00011355092,0.001680709
0.00011355292,-0.001378034
0.00011355492,0.001210133
0.00011355692,-0.002907406
0.00011355892,-0.002789762
0.00011356092,0.001092489
0.00011356292,-0.002907406
0.00011356492,0.002504216
0.00011356692,0.000621913
0.00011356892,-0.0005545266
0.00011357092,0.001915997
0.00011357292,0.0008572009
0.00011357492,-0.001142746
0.00011357692,-0.0005545266
0.00011357892,0.000739557
0.00011358092,0.002151284
0.00011358292,-0.005024997
0.00011358492,-0.00243683
0.00011358692,-0.002083898
0.00011358892,-0.0003192386
0.00011359092,-0.001142746
0.00011359292,-0.001613322
0.00011359492,3.369323e-005
0.00011359692,3.369323e-005
